,Power
2016-01-02 10:15:00,31.239732857142855
2016-01-02 10:30:00,31.468281428571427
2016-01-02 10:45:00,31.639692857142855
2016-01-02 11:00:00,32.01108428571428
2016-01-02 11:15:00,32.353907142857146
2016-01-02 11:30:00,32.69673
2016-01-02 11:45:00,10.0
2016-01-02 12:00:00,32.82528857142857
2016-01-02 12:15:00,10.0
2016-01-02 12:30:00,0.0
2016-01-02 12:45:00,0.0
2016-01-02 13:00:00,32.55388714285714
2016-01-02 13:15:00,32.33962285714286
2016-01-02 13:30:00,32.23963285714286
2016-01-02 13:45:00,144.0272502558827
2016-01-02 14:00:00,32.12535857142857
2016-01-02 14:15:00,10.0
2016-01-02 14:30:00,54.20424512794136
2016-01-02 14:45:00,31.88252571428572
2016-01-02 15:00:00,32.053937142857144
2016-01-02 15:15:00,32.053937142857144
2016-01-02 15:30:00,32.11107428571429
2016-01-02 15:45:00,32.182495714285714
2016-01-02 16:00:00,32.582455714285715
2016-01-02 16:15:00,32.86814142857143
2016-01-02 16:30:00,33.33952285714286
2016-01-02 16:45:00,33.96803142857143
2016-01-02 17:00:00,34.55368714285714
2016-01-02 17:15:00,0.0
2016-01-02 17:30:00,0.0
2016-01-02 17:45:00,0.0
2016-01-02 18:00:00,0.0
2016-01-02 18:15:00,0.0
2016-01-02 18:30:00,0.0
2016-01-02 18:45:00,0.0
2016-01-02 19:00:00,15.34846499999999
2016-01-02 19:15:00,24.743953928571425
2016-01-02 19:30:00,29.40598767857142
2016-01-02 19:45:00,31.50845598214286
2016-01-02 20:00:00,32.04545584821429
2016-01-02 20:15:00,31.95684863839286
2016-01-02 20:30:00,31.705422890625
2016-01-02 20:45:00,31.315450731026782
2016-01-02 21:00:00,31.091896079799103
2016-01-02 21:15:00,31.001545182756697
2016-01-02 21:30:00,30.677826162806923
2016-01-02 21:45:00,30.601672367117747
2016-01-02 22:00:00,30.892134040701727
2016-01-02 22:15:00,30.62312059177944
2016-01-02 22:30:00,30.252923153032576
2016-01-02 22:45:00,29.83927586223058
2016-01-02 23:00:00,29.411045788258143
2016-01-02 23:15:00,29.01123503698621
2016-01-02 23:30:00,28.468506804207397
2016-01-02 23:45:00,27.92574125924656
2016-01-03 00:00:00,28.002965714285715
2016-01-03 00:15:00,26.968731428571427
2016-01-03 00:30:00,26.39736
2016-01-03 00:45:00,25.9974
2016-01-03 01:00:00,25.554587142857144
2016-01-03 01:15:00,25.311754285714287
2016-01-03 01:30:00,24.968931428571427
2016-01-03 01:45:00,24.76895142857143
2016-01-03 02:00:00,24.683245714285714
2016-01-03 02:15:00,24.48326571428572
2016-01-03 02:30:00,24.34042285714286
2016-01-03 02:45:00,24.311854285714286
2016-01-03 03:00:00,24.19758
2016-01-03 03:15:00,24.211864285714285
2016-01-03 03:30:00,24.22614857142857
2016-01-03 03:45:00,24.083305714285714
2016-01-03 04:00:00,24.154727142857144
2016-01-03 04:15:00,24.12615857142857
2016-01-03 04:30:00,24.211864285714285
2016-01-03 04:45:00,24.083305714285714
2016-01-03 05:00:00,24.111874285714286
2016-01-03 05:15:00,23.92617857142857
2016-01-03 05:30:00,23.78333571428572
2016-01-03 05:45:00,26.36907142857143
2016-01-03 06:00:00,201.11342601260125
2016-01-03 06:15:00,133.05333398739873
2016-01-03 06:30:00,23.54050285714285
2016-01-03 06:45:00,23.75476714285714
2016-01-03 07:00:00,23.969031428571427
2016-01-03 07:15:00,24.140442857142855
2016-01-03 07:30:00,24.683245714285714
2016-01-03 07:45:00,25.09749
2016-01-03 08:00:00,25.46888142857143
2016-01-03 08:15:00,25.854557142857143
2016-01-03 08:30:00,26.16881142857143
2016-01-03 08:45:00,26.568771428571427
2016-01-03 09:00:00,27.240132857142857
2016-01-03 09:15:00,27.711514285714287
2016-01-03 09:30:00,28.240032857142857
2016-01-03 09:45:00,28.66856142857143
2016-01-03 10:00:00,29.16851142857143
2016-01-03 10:15:00,29.59704
2016-01-03 10:30:00,29.92557857142857
2016-01-03 10:45:00,30.454097142857144
2016-01-03 11:00:00,30.82548857142857
2016-01-03 11:15:00,0.0
2016-01-03 11:30:00,0.0
2016-01-03 11:45:00,0.0
2016-01-03 12:00:00,0.0
2016-01-03 12:15:00,0.0
2016-01-03 12:30:00,0.0
2016-01-03 12:45:00,0.0
2016-01-03 13:00:00,104.0981191153401
2016-01-03 13:15:00,10.0
2016-01-03 13:30:00,201.0673460126013
2016-01-03 13:45:00,30.21126428571429
2016-01-03 14:00:00,30.139842857142856
2016-01-03 14:15:00,29.939862857142856
2016-01-03 14:30:00,29.72559857142857
2016-01-03 14:45:00,29.454197142857144
2016-01-03 15:00:00,29.73988285714286
2016-01-03 15:15:00,29.72559857142857
2016-01-03 15:30:00,29.88272571428572
2016-01-03 15:45:00,29.911294285714288
2016-01-03 16:00:00,30.16841142857143
2016-01-03 16:15:00,30.525518571428574
2016-01-03 16:30:00,31.182595714285718
2016-01-03 16:45:00,31.98251571428572
2016-01-03 17:00:00,0.0
2016-01-03 17:15:00,0.0
2016-01-03 17:30:00,0.0
2016-01-03 17:45:00,0.0
2016-01-03 18:00:00,0.0
2016-01-03 18:15:00,0.0
2016-01-03 18:30:00,0.0
2016-01-03 18:45:00,10.0
2016-01-03 19:00:00,20.14748500000001
2016-01-03 19:15:00,26.57923464285715
2016-01-03 19:30:00,29.637982321428574
2016-01-03 19:45:00,31.09593473214286
2016-01-03 20:00:00,31.853479508928576
2016-01-03 20:15:00,31.732301897321427
2016-01-03 20:30:00,31.414595948660715
2016-01-03 20:45:00,30.991483688616075
2016-01-03 21:00:00,31.187029701450893
2016-01-03 21:15:00,31.041969850725447
2016-01-03 21:30:00,94.9916020601488
2016-01-03 21:45:00,10.0
2016-01-03 22:00:00,10.0
2016-01-03 22:15:00,20.334180714285715
2016-01-03 22:30:00,25.06560035714286
2016-01-03 22:45:00,27.331320178571424
2016-01-03 23:00:00,28.228489375
2016-01-03 23:15:00,28.627078973214285
2016-01-03 23:30:00,28.433555915178573
2016-01-03 23:45:00,27.92969224330357
